time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8098,1.1938263293840394,1.4888409217981604,0.425246932165912,1.0154726157971206,0.0904001573719065,0.8781225265116123,11.643458175925042,1.1697160969527711,0.1650921754088876,0.4790251241824377,3.7476113288223134,0.6854707132384967,8.989082887240272,0.3939209984142667,0.7766249468484966,0.8628063173323305,0.1142839905362533,4.985564303954581,0.0076401401557831,0.5862007901344636,0.1357177369866907,0.2317103243839369,0.0466069782062286,1.99067009461693,1.082565407147331,3.635125769725981,0.9413244968464266,1.019025667166267,1.9864165519516688,0.344770173037372,0.4397440576793529,7.052906660952384
8099,1.4804050993363889,1.8462381323654475,0.5273277287998704,1.2592374633236303,0.1121007726670194,1.0889163977147946,14.438477719320309,1.450507190269623,0.2047226571573069,0.5940154100268652,4.647227812760574,0.8500183940888622,11.14691795371445,0.4884819847197102,0.9630542594747176,1.069923522776938,0.1417179351787907,6.182352187233063,0.009474160661293,0.7269186627822436,0.168296866102087,0.2873325351802674,0.0577950129787808,2.468531717413096,1.3424359219259057,4.507740023633126,1.1672900412413547,1.2636434269346042,2.463257109124681,0.4275324724383971,0.5453048985167511,8.745961392395039
8100,1.4232949206203986,1.7750150666390925,0.5069847964179449,1.2106593568252677,0.1077762163924673,1.0469088349820392,13.881478798344652,1.394550395131413,0.1968249894562788,0.5710998403345603,4.467949849560064,0.8172268950457591,10.716898848298992,0.4696376201201896,0.925902130711819,1.0286486557654535,0.1362508257984259,5.943853117987527,0.0091086721819619,0.69887603123356,0.161804410689214,0.2762479932245422,0.0555654316826946,2.373302183543786,1.290648235264788,4.33384313657815,1.1222590271638075,1.2148953498185018,2.3682310559257256,0.4110393815143041,0.5242684536794855,8.408564947066168
8101,1.5227846480366407,1.8990903813059008,0.5424235368146395,1.295285647314639,0.1153098808744333,1.1200888014900472,14.851807942201685,1.4920308516901708,0.2105832515465941,0.6110202859282101,4.780263977996924,0.8743518660179622,11.466020713147602,0.5024657558306745,0.9906236085053908,1.1005522176249871,0.1457748937358106,6.359334349560387,0.0097453774068441,0.7477281593749744,0.1731146995696091,0.2955580020969225,0.0594495104999417,2.539198361416902,1.380865827737314,4.636783072691298,1.200706046882163,1.299817740421861,2.533772756945798,0.4397714421938809,0.5609153388709053,8.996331981449126
8102,1.5734902309078094,1.962326167687974,0.5604851200021825,1.3384159834501053,0.1191494616898044,1.157385444597297,15.346342464447453,1.5417123966770203,0.2175952387808646,0.6313659991477676,4.939436892955648,0.9034659768399332,11.84781551533624,0.5191968274599071,1.0236093281473435,1.1371983328500006,0.1506288965420427,6.571087045703504,0.0100698783415959,0.7726259623566223,0.1788790614290235,0.3053994729758711,0.0614290563833283,2.6237484211427886,1.426845807081455,4.791178369919383,1.2406870777144574,1.343098985894983,2.6181421552515087,0.4544149226986822,0.5795926608648582,9.29589125098212
8103,1.6945666223693194,2.113322574648237,0.6036131385082674,1.4414039616195364,0.1283177339692325,1.2464435463950236,16.527207608208677,1.660343558151366,0.2343386832543602,0.6799481354500687,5.319515004089445,0.972985569739418,12.759477196560017,0.5591478084652624,1.1023736708067309,1.2247030836345578,0.1622194376746799,7.076716818196109,0.0108447319174922,0.8320777222939213,0.1926433866472059,0.3288992478177092,0.0661558785342913,2.825639722845706,1.5366382532625396,5.159848334615379,1.3361550452632145,1.4464473101447994,2.819602067912184,0.4893810877157188,0.6241909599306267,10.011188331306656
8104,1.5780341404815188,1.9679929538458727,0.562103683405166,1.342281047929912,0.1194935403304212,1.1607277308720223,15.390659480896543,1.5461645385343776,0.2182236081658588,0.6331892516546401,4.953700950110731,0.9060749969793942,11.882029520158255,0.5206961589388026,1.0265652970720591,1.1404823229824732,0.1510638811842288,6.590062966081111,0.0100989580369786,0.7748571439923819,0.1793956266188147,0.3062814025625964,0.0616064506066423,2.631325255962384,1.4309662383339985,4.805014287573517,1.2442699216239184,1.3469775739030745,2.625702800351742,0.4557271776317781,0.5812664028359386,9.32273583407631
8105,1.7378254545178982,2.167271392785991,0.6190221517017982,1.478200067013619,0.1315934241912551,1.27826270974004,16.949113534107642,1.702728745220978,0.2403208722288165,0.6973058255360729,5.45531138036411,0.9978239082790364,13.085200644114922,0.5734217124082215,1.1305150238588553,1.2559672572748477,0.1663605692967545,7.257370975406726,0.0111215758205423,0.8533189706745586,0.1975611796790629,0.3372953752802264,0.067844703280028,2.897772545993157,1.575865496023894,5.291568746237298,1.370264360332044,1.483372161947811,2.891580762034613,0.5018739894704952,0.6401252829651178,10.266753565458556
8106,1.5193060747188434,1.894752193935143,0.5411844515345631,1.2923267613700744,0.1150464727323789,1.1175301264840636,14.8178812127095,1.4886225308112393,0.2101022056672904,0.609624501654969,4.769344181328809,0.8723545402139375,11.439828307172476,0.501317948113022,0.9883606773306054,1.0980381710170122,0.1454418928374841,6.344807403274284,0.0097231155526397,0.7460200864524368,0.1727192449821086,0.294882844134645,0.0593137070025477,2.5333979432947418,1.3777114466959646,4.626191036648727,1.1979632138607068,1.2968485015897908,2.527984732803949,0.4387668502401091,0.5596340118402873,8.975781209264062
8107,1.4319166268925023,1.785767341737812,0.5100558914775918,1.2179930086348107,0.1084290781903928,1.053250556812221,13.965566805045045,1.4029979794755127,0.1980172702840375,0.5745593166553664,4.495014761184006,0.822177302824687,10.781817195634629,0.4724824821065173,0.9315108461593756,1.034879765311842,0.1370761744892324,5.9798584145465,0.0091638485863346,0.703109520564979,0.1627845519672319,0.2779213843266491,0.0559020230833313,2.387678623749544,1.2984664251731812,4.360095687621234,1.1290571879337523,1.2222546614451562,2.3825767774292954,0.4135292806647477,0.5274442456744322,8.459500404007102
8108,1.2418087949708008,1.5486806627521073,0.4423385273052606,1.0562866593832791,0.0940335354716953,0.9134161725573002,12.111433975659224,1.2167295200838186,0.1717275874702782,0.4982781813236192,3.8982359441384737,0.7130212656925282,9.350373595676976,0.4097535364351591,0.8078391853593904,0.8974843717615698,0.1188773116149171,5.1859449303129495,0.0079472139345061,0.6097614693951326,0.1411725267531695,0.2410232641241635,0.0484802135946935,2.070679436812318,1.1260760553172922,3.781229346817818,0.9791583669531558,1.0599825155816136,2.06625493505566,0.3586272329429303,0.4574183236887723,7.336378253776437
8109,0.5855517803334983,0.7302514871171301,0.2085764839342947,0.4980722768668633,0.0443397601381934,0.4307043630166215,5.710920840277695,0.5737261159324898,0.0809749415391782,0.2349537846381925,1.8381404661447829,0.3362118815978601,4.40899430564971,0.1932116391261313,0.3809215034762872,0.4231920194435693,0.0560543794981026,2.445335625705268,0.0037473605331895,0.287521650216276,0.0665672724410367,0.1136500256571411,0.0228599406738688,0.976390274924674,0.5309801651046187,1.7829681870875342,0.4617038688402449,0.4998149889378003,0.974303983628307,0.169103984104692,0.215687080714727,3.45933235865008
8110,0.5102435317926654,0.6363333020203173,0.1817513077168289,0.4340148321158196,0.0386371907175588,0.3753111556059919,4.976435077478536,0.4999387748566881,0.0705606942807398,0.2047362042235879,1.601735858172191,0.2929714222701946,3.841950279592992,0.1683625469894713,0.3319309065353955,0.3687649801088037,0.0488451841974905,2.1308391981451265,0.0032654097170809,0.2505432776408813,0.0580060061857795,0.0990334116081061,0.0199199067576267,0.850815997864154,0.4626904124525532,1.5536593268239514,0.4023237920055674,0.4355334126954333,0.8489980260379896,0.1473553953514512,0.1879474053742127,3.0144250595856144
8111,0.2299853805969168,0.2868186415562499,0.0819219472168194,0.1956263237638137,0.0174151918813234,0.1691664344299552,2.243060899348769,0.2253406505842638,0.0318042799529946,0.0922820788828014,0.7219608049968345,0.1320529117108139,1.7317071990746336,0.0758871441478142,0.1496133730558344,0.1662158342373656,0.0220163070730529,0.960446989410088,0.0014718393272899,0.1129289985544612,0.0261454238580421,0.0446379727352554,0.0089786289323692,0.3834938199005814,0.2085514543076752,0.7002909578141416,0.1813420154538945,0.196310803450097,0.3826743936534991,0.0664184542699573,0.084714754551275,1.3587113827273152
8112,0.039347191010576,0.0490705445946898,0.0140156669816678,0.0334688505323836,0.0029794888686479,0.0289419440088652,0.3837554605686695,0.0385525445051065,0.0054412548963605,0.015788136512114,0.1235171106208153,0.0225923540318188,0.296270196651329,0.0129831989680443,0.0255966964164652,0.0284371387509296,0.0037666735055181,0.1643186669072916,0.0002518105411632,0.0193205275275441,0.0044731060031936,0.0076369151594783,0.0015361142812559,0.0656102772438828,0.0356801544814693,0.1198097114198122,0.0310250108149825,0.0335859551626394,0.0654700851978521,0.0113632423069862,0.0144934761509261,0.2324559768349567
8113,0.0678588925835069,0.0846279678203766,0.0241716782257611,0.0577209979883954,0.0051384815509953,0.0499138113601952,0.661831757445252,0.0664884305385284,0.0093840887252247,0.0272285119255736,0.2130198910410185,0.0389631911726983,0.5109530549424263,0.0223910648139026,0.0441445355565706,0.0490432148857317,0.0064960747195242,0.2833870088497509,0.0004342771116647,0.0333205387341604,0.0077144012568463,0.0131707649813451,0.0026492110702317,0.113152696330217,0.0615346536343641,0.2066260418821947,0.0535063068601302,0.0579229587973239,0.1129109185374871,0.0195972576264181,0.02499571674692,0.4008978724351018
