time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
2630,0.019928315855084,0.0120937708212242,0.2182806605876251,0.0139633239257816,0.0158274159500615,0.1797452417394483,0.2121181428060453,0.0188453726519202,0.062447718563877,0.1271718098328941,0.0868544004371527,0.0623774590372973,0.1928630386931524,0.094600138241276,0.100660208217601,0.0025499469017119,0.0001604485959251,0.1192972462434809,4.455364172965519e-05,0.2303442458996671,1.1768353301415011e-05,0.1020504814917789,0.0057421173980012,0.0017649729031554,0.0021388044970595,0.8407616152733078,0.1077970778766244,0.2062030387246475,0.0271659673163209,0.0072179854883696,0.0760320606209213,0.0457698059923458
2631,0.0177871088515535,0.0107943500889453,0.194827395264843,0.012463028205869,0.0141268320107812,0.1604324321040266,0.1893270120223409,0.0168205229757174,0.0557379949065533,0.1135077766127273,0.0775222896930313,0.0556752844469129,0.1721407813697067,0.0844357831592835,0.0898447261477812,0.0022759666916289,0.000143209123217,0.1064792991065542,3.976655533469576e-05,0.2055948031404338,1.050389720325543e-05,0.0910856208747131,0.0051251529702441,0.0015753345830505,0.0019089996705207,0.7504255993242447,0.0962147715850133,0.184047459001946,0.0242471075442069,0.0064424457392274,0.0678627611237518,0.0408520482724409
2632,0.0152824956990626,0.0092743913687847,0.1673936363151274,0.0107081019486117,0.0121376245711392,0.1378418479406674,0.1626677652391547,0.0144520153431193,0.0478894953948278,0.0975246805071785,0.0666063309502804,0.0478356152315175,0.1479015377300089,0.0725463313767279,0.0771936379540962,0.0019554864967833,0.0001230437632049,0.0914858870104114,3.416700352716084e-05,0.176644879219305,9.024837323021529e-06,0.0782598015721184,0.0044034771967987,0.0013535108033002,0.0016401923155542,0.6447577338088646,0.0826667135848686,0.1581316291531538,0.0208328582149923,0.0055352812040945,0.0583069662223194,0.0350996475724017
2633,0.0183048809863408,0.0111085671849242,0.2004987045935943,0.01282581952704,0.0145380556688275,0.1651025245599104,0.1948382084739862,0.0173101583718945,0.0573604947097751,0.1168119203216472,0.079778917330662,0.0572959587860398,0.1771516968927185,0.0868936584702002,0.0924600525645223,0.0023422187251923,0.000147377855419,0.1095788480253343,4.092413605344112e-05,0.211579545293395,1.0809659388886913e-05,0.0937370689971891,0.0052743431178201,0.0016211916336188,0.0019645695128691,0.7722700411502827,0.0990155262268951,0.1894049708126019,0.0249529263897741,0.0066299814939973,0.0698382056433111,0.0420412270434815
2634,0.020589081188993,0.0124947652942652,0.2255182161657221,0.0144263073742271,0.0163522073002794,0.185705074248135,0.2191513671125348,0.019470230720386,0.0645183043529006,0.131388459348041,0.0897342412287002,0.0644457152235648,0.1992578194206096,0.0977368053027266,0.1039978096776499,0.0026344957681697,0.000165768607452,0.1232527979981656,4.603091166899348e-05,0.2379817950865977,1.2158557870396886e-05,0.1054341803938253,0.0059325094084162,0.0018234943014599,0.0022097210701378,0.8686388394950497,0.1113713172993392,0.2130401352824666,0.0280667122460611,0.0074573130174019,0.0785530639153944,0.0472874004222717
2635,0.0160506012558865,0.0097405267230358,0.1758069206871621,0.0112462962836031,0.0127476673981302,0.1447698452685252,0.170843525066392,0.0151783805593081,0.0502964443808182,0.1024263176808527,0.0699539970599264,0.0502398561746819,0.1553351398870303,0.0761925447541066,0.0810734271869263,0.0020537701851318,0.0001292280017031,0.0960840115292995,3.5884253496407964e-05,0.1855231354926675,9.478429971352517e-06,0.0821931766992692,0.0046247980707458,0.0014215389048425,0.0017226291672731,0.6771635664618496,0.086821582221462,0.166079400607106,0.0218799276514615,0.0058134870897803,0.0612375022838905,0.0368637726782623
2636,0.0117797909144508,0.0071487271015409,0.1290274883782735,0.0082538352720103,0.0093557153531468,0.1062488863060617,0.1253847735848368,0.0111396543069089,0.0369133585154045,0.0751722996031102,0.0513403483058818,0.036871827533114,0.1140029236515423,0.0559189174370736,0.0595010744927507,0.0015072945232075,9.484248073241168e-05,0.0705175804938599,2.633602296697811e-05,0.1361583725778152,6.956370137152805e-06,0.0603228764253804,0.0033942126794135,0.0010432899558613,0.0012642648764431,0.4969810850468229,0.0637197366706454,0.1218883070583739,0.0160580260420463,0.0042666104097724,0.0449431744971468,0.027054907635221
2637,0.0067483491809131,0.0040953279247999,0.0739166384052404,0.0047284169050006,0.0053596565931245,0.0608673439183762,0.0718298177162219,0.006381630842485,0.0211467448370916,0.0430643404571543,0.0294116084023842,0.0211229527704618,0.0653094390242369,0.0320345567611984,0.0340866854286881,0.0008634915369002,5.433289791087743e-05,0.0403977676702167,1.5087252423104764e-05,0.0780017445753449,3.98513140497215e-06,0.034557475312754,0.001944460009631,0.0005976748628411,0.0007242658978722,0.2847081007261998,0.0365034520470006,0.069826779021282,0.0091992436601729,0.0024442349675953,0.0257468266633997,0.0154990835665724
2638,0.0043544392899668,0.0026425509918018,0.0476954445932359,0.0030510579400238,0.0034583716141779,0.0392752578043447,0.0463489028308328,0.00411781064222,0.0136451469989102,0.0277876931166398,0.018978132247616,0.0136297949317683,0.0421415637615761,0.0206706157103092,0.0219947721014839,0.0005571764848011,3.505884166012715e-05,0.0260670605587041,9.73519937507522e-06,0.0503313998963641,2.5714455936234524e-06,0.0222985539470194,0.0012546821210222,0.0003856556374916,0.0004673397593293,0.1837107278740799,0.0235542147496541,0.0450564222316902,0.0059359032791506,0.001577166873183,0.0166133954556132,0.0100009375080425
2639,0.0029929890143224,0.0018163362861605,0.0327830823200814,0.0020971202693291,0.0023770840651123,0.0269955342847323,0.0318575476108285,0.0028303442061121,0.0093788826406773,0.019099648586925,0.0130444673922427,0.0093683305201301,0.0289656667565404,0.0142077823619645,0.0151179306653666,0.0003829707999124,2.4097414375578413e-05,0.017916985561756,6.691411417533091e-06,0.0345948851123917,1.7674625595024528e-06,0.0153267326869112,0.0008623957195451,0.0002650773175282,0.0003212222452731,0.126272099282038,0.016189801095434,0.0309691714097015,0.0040799956369844,0.001084053034352,0.0114190844740479,0.0068740643975598
2640,0.0002690396552288,0.0001632703915282,0.0029468698757415,0.0001885100518357,0.0002136759855339,0.0024266274289435,0.0028636736000826,0.0002544195203348,0.0008430673617592,0.0017168665993185,0.0011725666192085,0.0008421188320919,0.0026037225530599,0.00127713695237,0.0013589501446613,3.442522891934729e-05,2.1661155535443414e-06,0.0016105570702756,6.014906877881459e-07,0.0031097327517003,1.5887713431718158e-07,0.0013777193494992,7.752071455889852e-05,2.3827788800927443e-05,2.8874653968508627e-05,0.0113505936350879,0.0014553005320417,0.002783817501139,0.0003667506343179,9.7445481161522e-05,0.0010264610178069,0.0006179093563959
2641,0.0006711183542145,0.0004072773449,0.0073509552315258,0.0004702375775544,0.0005330138994743,0.0060532125088382,0.0071434224514622,0.0006346484856365,0.002103028194244,0.0042827169309323,0.0029249627866974,0.0021006620907464,0.0064949755944149,0.0031858130685316,0.0033898957526134,8.587359716976792e-05,5.403366667627159e-06,0.0040175282318614,1.500416137987013e-06,0.0077572160304522,3.963183821901349e-07,0.0034367154597307,0.0001933751153823,5.943832477428147e-05,7.202770994253607e-05,0.0283140108593287,0.0036302414122586,0.0069442217289836,0.0009148580044873,0.0002430773667441,0.002560502942773,0.0015413724417894
