time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
8519,0.0075174872188169,0.0121084178333536,0.0003277879991239,0.0064213424756552,0.0001387358846121,0.0012155395315266,0.1006258817590226,0.0072643707247686,0.0002255919014872,0.0009005747338043,0.0064869356639163,0.0056753910615903,0.0485663993998258,0.0006488008172585,0.0010749760867517,0.0056594040333211,0.003790008274561,0.0086806710155064,5.090265534285841e-05,0.0003443590038058,0.0054637756402384,0.0001919361575322,0.0002613879961893,0.0429431910506373,0.0315464931117919,0.0031709009301788,0.0069262927038684,0.0009887944419307,0.0671687960154257,0.0005724652226153,0.0006205849015663,0.047398527656016
8520,0.0005564401675059,0.0008962582644048,2.4262682972367665e-05,0.0004753041513422,1.0269151995285398e-05,8.997355111422063e-05,0.007448271060743,0.0005377046272585,1.669818541724111e-05,6.666003428317569e-05,0.0004801593221727,0.0004200892480492,0.0035948575142972,4.802387086600535e-05,7.956912414559543e-05,0.0004189058972261,0.0002805342766485,0.0006425383766322,3.767785862618725e-06,2.548925940043465e-05,0.0004044255938152,1.4207006216167483e-05,1.934779217443099e-05,0.0031786308012127,0.0023350536423142,0.0002347082999112,0.0005126802826732,7.319000736304928e-05,0.0049717964285245,4.237355316894645e-05,4.593534468736452e-05,0.0035084123059669
8521,0.0009271713746071,0.0014933950773826,4.042782393654047e-05,0.0007919780581833,1.71110288716128e-05,0.0001499189058165,0.0124107210821773,0.000895953181494,2.782343984285488e-05,0.0001110726349873,0.0008000680122803,0.0006999759332927,0.0059899503624753,8.002002904349696e-05,0.0001325824743045,0.0006980041687197,0.0004674417234659,0.0010706329713223,6.278093138257398e-06,4.247161340265506e-05,0.0006738762865102,2.367249931207861e-05,3.2238361127641685e-05,0.0052964103985138,0.0038907954920471,0.0003910839471489,0.0008542562348629,0.0001219532371979,0.0082842821170942,7.060515727097407e-05,7.654001124278183e-05,0.0058459105764997
8522,0.0002478651637169,0.0003992364577761,1.080776377829603e-05,0.0002117232870083,4.574373291480689e-06,4.0078539040567104e-05,0.0033178175007647,0.0002395194546508,7.438173417229396e-06,2.969357942838312e-05,0.0002138860131791,0.0001871279183711,0.001601322115753,2.139213757317332e-05,3.544390778179414e-05,0.0001866007971052,0.000124963434472,0.0002862174393919,1.6783527038936015e-06,1.1354139803802847e-05,0.0001801505748078,6.328482606642977e-06,8.618435466966377e-06,0.0014159147558845,0.0010401449915709,0.0001045503444584,0.0002283724102249,3.260234292359434e-05,0.0022146768110709,1.887521481522084e-05,2.046180774900488e-05,0.0015628152699741
8523,0.0018408248863008,0.0029650169308667,8.02662230948476e-05,0.0015724093288857,3.397258439997008e-05,0.000297652041804,0.0246404978094702,0.0017788436513729,5.524122280729835e-05,0.000220525866384,0.0015884712881293,0.0013897464407407,0.011892569159206,0.0001588733915865,0.0002632319384218,0.0013858316592932,0.0009280682956979,0.0021256564554092,1.2464653681004482e-05,8.432400422854301e-05,0.0013379276717012,4.699986113471053e-05,6.400669723271244e-05,0.0105156008227477,0.007724864426819,0.0007764660150877,0.0016960576862931,0.0002421284350954,0.016447782043256,0.0001401809138689,0.0001519640935346,0.0116065896413917
8524,0.0028150915920534,0.0045342684654552,0.0001227475635742,0.0024046156231121,5.19527617300213e-05,0.0004551860236548,0.0376816169336133,0.0027203064473016,8.447794410910692e-05,0.0003372403952749,0.0024291784627146,0.0021252773957642,0.0181867768613616,0.0002429580087625,0.0004025488910574,0.0021192906946828,0.0014192535506843,0.0032506718372552,1.906164026593836e-05,0.000128952947713,0.0020460332579218,7.187479639841165e-05,9.788259413256922e-05,0.0160810404519212,0.0118132914540232,0.0011874149284135,0.0025937055544246,0.0003702762424099,0.0251528612430602,0.0002143724343014,0.0002323919266775,0.0177494411092812
8525,0.0140764894776443,0.0226730037924757,0.0006137827955353,0.0120239592246538,0.0002597828453935,0.0022760969093989,0.1884218921202878,0.0136025290223248,0.0004224206752993,0.00168632554938,0.0121467824230826,0.0106271657316586,0.0909405483799825,0.0012148790694803,0.0020128919588986,0.01059723003258,0.0070967878021134,0.0162545503107485,9.531518597389354e-05,0.0006448119900319,0.0102309160054854,0.0003594003186489,0.0004894488372033,0.0804110947402315,0.0590707859446955,0.005937509739503,0.0129694781683223,0.0018515168901852,0.125773522829611,0.0010719407227314,0.0011620447873882,0.0887537093692253
8526,0.034686735762023,0.0558699306904579,0.0015124595999466,0.0296289708525184,0.0006401467445405,0.0056086691351891,0.464301869733686,0.0335188209135499,0.0010409125348898,0.0041553775771289,0.0299316269825224,0.0261870468641132,0.2240921485942676,0.0029936575687285,0.0049600897728588,0.0261132804832666,0.017487627411792,0.0400538282257711,0.0002348719597478,0.0015889205295071,0.0252106237602297,0.000885620232627,0.001206080714376,0.1981458800519184,0.1455599243385762,0.0146309796732817,0.0319588817162394,0.0045624356293359,0.3099262041987163,0.0026414344756189,0.0028634653936825,0.218703425287886
8527,0.0792510435973323,0.1276496682566819,0.003455614921996,0.0676952388050272,0.0014625849462554,0.0128144915452823,1.0608207117855708,0.0765826325018251,0.0023782406407317,0.0094940617009277,0.0683867369707385,0.05983125097016,0.5119979222002297,0.0068398043598713,0.0113326400481274,0.0596627121170202,0.0399551209411642,0.0915135891926753,0.0005366272586003,0.0036303101860203,0.0576003535312596,0.0020234342069008,0.0027556111342585,0.4527167931385227,0.3325702363267896,0.0334283518608991,0.0730185378524058,0.0104240937357502,0.7081085775675676,0.0060350573263214,0.0065423458209245,0.49968595521037
8528,0.0775440626518293,0.1249002337820894,0.0033811847497346,0.0662371572770592,0.0014310824634979,0.0125384813894382,1.0379717919553992,0.0749331262177025,0.0023270159341123,0.0092895699783801,0.0669137613273224,0.0585425511535294,0.5009700460024918,0.0066924824422876,0.0110885473555102,0.0583776424432599,0.03909453126277,0.0895424864044245,0.0005250688933891,0.0035521172685202,0.0563597048095637,0.0019798516434558,0.0026962582792564,0.4429657677321811,0.3254070365671039,0.0327083416619666,0.0714457982754252,0.0101995701386671,0.6928566919848806,0.0059050687811435,0.0064014308354771,0.488923265338255
8529,0.0910372139445054,0.1466336546692473,0.003969532017294,0.0777628364041517,0.0016800997516296,0.0147202554748086,1.218585367610684,0.0879719582612129,0.0027319312427212,0.0109060131833871,0.078557173785675,0.068729320749553,0.5881419633955904,0.0078570161928963,0.0130180238617346,0.0685357168935683,0.0458972239126678,0.1051234383801048,0.0006164341607647,0.0041702078621054,0.0661666455062422,0.0023243581968737,0.003165424062451,0.520044578373343,0.3820298936363258,0.0383997974289807,0.0838778134728336,0.011974359056024,0.8134180844292128,0.006932587636009,0.0075153197884008,0.5739989676436548
8530,0.0669150181106846,0.1077800300853865,0.0029177222733341,0.057157961902195,0.0012349225161546,0.0108198188302551,0.895695929279981,0.0646619654229516,0.0020080494631049,0.0080162390528182,0.0577418231383596,0.0505180633657667,0.432301565777924,0.0057751369804011,0.009568628747847,0.0503757588622764,0.0337358035936652,0.0772688055606595,0.0004530971593305,0.0030652248957026,0.0486344220185867,0.0017084713393616,0.0023266793796658,0.3822479936768308,0.2808031588827039,0.0282249755794723,0.0616526491138082,0.0088015045537984,0.5978861115446549,0.0050956549208572,0.0055239801171307,0.4219060497479958
8531,0.0660554187513168,0.1063954732634666,0.0028802408189793,0.0564237030045493,0.0012190585347386,0.0106808259763702,0.8841896984107933,0.0638313090826799,0.0019822537885194,0.0079132613633712,0.057000063880425,0.0498691015014229,0.4267481614826174,0.005700948790832,0.0094457088507311,0.0497286250608023,0.033302428904759,0.0762762000494544,0.000447276612032,0.0030258486027409,0.0480096576653701,0.0016865240858111,0.002296790542142,0.3773375843283535,0.2771959235818816,0.0278623937314609,0.0608606508572451,0.0086884392376776,0.5902055858126202,0.0050301954495875,0.0054530183225454,0.4164861876554999
8532,0.0843235417125461,0.1358199417603293,0.0036767930842394,0.0720281025208939,0.0015561983429561,0.0136346887472414,1.1287190108723637,0.0814843377840593,0.0025304609853486,0.0101017333213592,0.0727638603326998,0.0636607766647244,0.5447685757773579,0.0072775890646402,0.0120579906892697,0.0634814504077084,0.0425124661377393,0.097370956965078,0.0005709743237526,0.0038626697959429,0.0612870896480418,0.0021529450087132,0.0029319852443057,0.4816931318172743,0.3538565414701662,0.0355679483142993,0.0776921216794391,0.0110912924681235,0.7534313804233668,0.0064213338410954,0.0069610915602782,0.5316685758920837
8533,0.0873308574283063,0.1406638256517562,0.0038079222730906,0.074596913558574,0.0016116986177141,0.0141209564361492,1.168973658046044,0.0843903960997983,0.0026207073736621,0.0104620016492397,0.0753589114450435,0.0659311753013703,0.5641972082341439,0.0075371370807985,0.0124880270013585,0.0657454535507588,0.0440286311959809,0.1008435958413945,0.0005913375582923,0.0040004280938774,0.0634728330849109,0.0022297276630986,0.003036551598191,0.4988722409494074,0.3664764850431652,0.0368364440127789,0.080462934358463,0.0114868524442591,0.7803017654318386,0.0066503443615773,0.0072093520059724,0.5506300098093948
8534,0.0763699986358774,0.123009168688867,0.0033299915673014,0.0652342866481742,0.0014094150093203,0.0123486411965131,1.022256271142676,0.0737985933587524,0.0022917835052279,0.0091489202695268,0.0659006465038299,0.057656181515921,0.4933850564627748,0.0065911542097425,0.0109206600409425,0.0574937696232805,0.0385026164106657,0.0881867589948571,0.0005171190327222,0.0034983360643533,0.0555063847860349,0.0019498754919361,0.0026554352979071,0.4362589980530124,0.3204801771905665,0.0322131175835068,0.0703640656710508,0.0100451424769162,0.6823664225502843,0.0058156624677448,0.00630450930032,0.4815206713450475
