time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
7648,0.973428813840375,1.4750885752184344,0.0808227461095951,0.8402430226384849,0.0362323333997643,0.2772774962400822,9.025735909593626,0.9551167460015038,0.0509737721282043,0.196445152281289,2.087254158448624,0.5138896503226944,6.2247668802034894,0.1522415882156109,0.2638904562463332,0.7727489169539149,0.139812172671411,2.81092195116897,0.006727900570713,0.1007982771444018,0.2048280527331668,0.0471610754290595,0.0285960924673712,2.167905569539566,1.2473565344444812,0.8037325229046475,0.6598247943879425,0.261133672298184,2.355910267989977,0.1857314717952947,0.1425859881602244,6.127703235808412
7649,1.3534294808046816,2.050923843750306,0.1123737922578646,1.1682515061300036,0.050376470764329,0.3855192413038382,12.54914267208514,1.3279688696996483,0.0708725743117819,0.273132104452232,2.902062556409774,0.7144984746066859,8.65474997967905,0.2116726470039777,0.3669062576622606,1.0744095003097165,0.1943911188762817,3.9082309696011865,0.0093542936544087,0.1401472382590939,0.2847874658355275,0.0655715024299756,0.0397592448783867,3.014198129023797,1.7342912833360586,1.1174882803079351,0.9174028097312612,0.3630732987292758,3.275594851408375,0.258236088624983,0.198247758009514,8.519795275266343
7650,1.2753334478211364,1.932580761661512,0.1058895627423095,1.1008406735378535,0.0474696310817276,0.3632738832621651,11.82502791477123,1.251341973270937,0.0667830617220378,0.2573717459402507,2.734606788421818,0.6732702486584815,8.155350750193156,0.19945864231693,0.3457349121236479,1.0124135699978285,0.1831742986083765,3.6827169409516713,0.008814529125755,0.1320604162289372,0.2683545658280825,0.0617878740332398,0.0374650438553845,2.840271877348514,1.6342186373745111,1.0530066040659145,0.8644665311115782,0.3421231238475023,3.086585400096418,0.2433352649168959,0.1868084006820677,8.02818324651501
7651,1.12885350357899,1.7106118932880965,0.0937274907188569,0.97440230500388,0.0420174499867157,0.3215496281226316,10.4668502298867,1.1076175984529313,0.0591126135156673,0.227811007092508,2.420520264166867,0.5959409912380943,7.218658212877234,0.1765495820589136,0.3060251164329933,0.8961316019081202,0.1621355960693741,3.259734094315105,0.0078021258699106,0.1168924596142508,0.2375323821028925,0.0546911540666361,0.0331619515587447,2.514049063277933,1.4465185066431578,0.9320622746329268,0.7651771966298677,0.3028281644070912,2.7320719525920154,0.2153867028384285,0.165352299014991,7.106096684506968
7652,0.6423169771721803,0.973337157503632,0.0533308868915222,0.5544343363557646,0.0239079042394645,0.1829615485904503,5.955631602204909,0.6302337596910461,0.033635042196132,0.1296243285583875,1.3772746014734571,0.3390900722294306,4.107412261940147,0.1004566079739842,0.1741281106031934,0.509898352497615,0.0922550584545382,1.854786775438363,0.0044394050143701,0.0665117405186783,0.135155785200751,0.0311192343796288,0.0188691308613657,1.430492432957435,0.8230681763974659,0.5303428840680888,0.4353853731969115,0.1723090467876217,1.5545473282778417,0.1225549067719055,0.0940853605317686,4.043364818742739
7653,0.3825782580084629,0.5797412296527678,0.0317650607568101,0.3302334051902336,0.0142400787798508,0.1089759620716077,3.5473064619011763,0.3753812252981933,0.020033778194824,0.0772071291556271,0.8203353430743427,0.2019695784978828,2.4464659723207483,0.0598341869357497,0.1037145702082495,0.3037067840223541,0.0549491618785984,1.1047521998381284,0.0026442082295086,0.03961586993508,0.0805017875901613,0.0185353071810898,0.0112388734404258,0.8520330655193628,0.4902376869044449,0.3158840011161104,0.259325198554402,0.1026310953967452,0.925922916536614,0.0729964245217461,0.056039330448358,2.40831789260435
7654,0.3188759204614311,0.4832096815885415,0.0264759242725107,0.2752469039806729,0.011868991855433,0.090830593444192,2.956651585706416,0.312877251216543,0.0166979940142164,0.0643515251071601,0.6837429522826896,0.1683400295248743,2.039109835625034,0.0498713166124994,0.0864452653754456,0.2531371772396092,0.0457996872687801,0.9208021293185495,0.002203926426623,0.0330195109784559,0.0670975965812345,0.0154490304001401,0.0093675111908373,0.7101627506104949,0.4086091940255521,0.2632867903661982,0.2161454804523918,0.0855421977792531,0.7717493509012067,0.0608419364470269,0.0467083340589814,2.007313716063181
7655,0.1312992728748034,0.1989647877670796,0.010901637228169,0.1133347362867883,0.0048871360312194,0.0374000986237899,1.2174208788974443,0.1288292810706856,0.0068755096633256,0.0264971668062241,0.2815356905534893,0.0693151224474861,0.8396169843806379,0.0205348450239041,0.0355944107376971,0.1042309098192348,0.018858324666166,0.3791463772684571,0.0009074813076711,0.013596002407078,0.0276278799290163,0.0063612406205644,0.0038571347946992,0.292414217552079,0.1682475427679826,0.1084100802675813,0.0889993335887734,0.0352225666719386,0.3177729082468807,0.0250520704235987,0.0192324660020211,0.8265247214945898
7656,0.0083473091155238,0.0126491224987973,0.0006930680864897,0.0072052194699834,0.000310698104026,0.0023776992616062,0.0773971414871395,0.0081902801796405,0.0004371083192614,0.0016845488720112,0.0178985411316274,0.0044066866539409,0.0533783801982813,0.0013054961790789,0.002262903234017,0.0066264466253598,0.0011989119356319,0.0241041091987507,5.76928327616364e-05,0.0008643614876336,0.0017564335957441,0.000404413829989,0.0002452161061264,0.0185901399926918,0.0106962835106543,0.0068921360447679,0.0056581040570536,0.0022392633669279,0.0202023106114606,0.0015926773334765,0.0012226978509298,0.0525460437889567
7657,0.0018798385164342,0.0028486195183682,0.0001560809675865,0.0016226365756417,6.99701250843938e-05,0.0005354648534762,0.0174300634630691,0.0018444751391131,9.84380766339781e-05,0.0003793653509887,0.004030804004208,0.0009923987703449,0.0120209679134787,0.000294001571827,0.0005096124510781,0.0014922952320384,0.0002699984873235,0.0054283161494379,1.2992595295869508e-05,0.0001946567443578,0.0003955540017918,9.107518167481012e-05,5.522338693427552e-05,0.0041865540979158,0.0024088344456579,0.0015521292692233,0.0012742216430755,0.0005042886836145,0.0045496196538073,0.0003586756108208,0.0002753551452724,0.011833523310766
7658,0.0028200002416153,0.0042732967006688,0.0002341415831506,0.0024341641557825,0.000104964212574,0.000803266346007,0.0261473433741856,0.0027669506143638,0.0001476698117764,0.0005690969581143,0.0060467259109745,0.0014887261579574,0.0180330023691405,0.0004410402789066,0.0007644844078929,0.0022386353285771,0.0004050325561647,0.0081431743839445,1.94905687660136e-05,0.0002920102239219,0.0005933820223775,0.0001366245196503,8.284220327226331e-05,0.0062803711406301,0.0036135623668632,0.0023283941019203,0.0019114968173758,0.0007564980700227,0.006825016303704,0.0005380596792403,0.0004130682340051,0.0177518112879291
7659,0.0136583571779939,0.0206972367604637,0.0011340386875502,0.0117896030570917,0.0005083824763864,0.0038905311073809,0.1266417462630104,0.0134014172151997,0.0007152222910784,0.0027563577506585,0.0292866436785169,0.0072104793841994,0.0873408390944837,0.0021361294833572,0.0037026951082909,0.0108425809536343,0.0019617300875281,0.0394405584287801,9.44003996453472e-05,0.0014143190057556,0.0028739797554023,0.0006617256485013,0.0004012369875033,0.03041827833318,0.0175018869726422,0.0112773175781521,0.0092581219997919,0.0036640141700538,0.0330562065371399,0.0026060321462711,0.0020006499984177,0.0859789214017914
7660,0.0282755230629545,0.0428474074688003,0.0023476862294811,0.0244068293719082,0.0010524531060755,0.0080541752291507,0.2621736692434714,0.0277436061018511,0.0014806527698009,0.005706210207628,0.0606291926603476,0.0149271302152924,0.1808129541474323,0.0044222140104404,0.0076653172533994,0.0224463047657294,0.0040611724829223,0.0816498210535574,0.0001954276522819,0.0029279223807422,0.0059497112132397,0.0013699040515424,0.0008306405774877,0.0629719020623478,0.0362323962019019,0.0233462962722239,0.0191661587637007,0.0075852399976235,0.0684329394914804,0.0053950062291103,0.004141744459744,0.177993512934428
