time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
3366,0.0061677267482991,0.0074707971888061,0.0040528161599076,0.0052933742106021,0.0016415436793549,0.0065893293481905,0.0603275138347171,0.0060380043978513,0.0021539803093805,0.0076834852861708,0.0105842823969157,0.0122563819132676,0.0415696361745173,0.0064105623490041,0.0066515426448052,0.0047854601469248,0.0009348853526154,0.0140365847759916,4.147814664765896e-05,0.0061391903753033,0.0001697328809334,0.0023571154960584,0.0008065075610669,0.0061045778096844,0.0074354995073283,0.0229422837374261,0.0167395484573597,0.0073014044856493,0.013966820084251,0.0009631962630534,0.0034381513001445,0.0384963963085037
3367,0.0117788499355484,0.0142673958456625,0.0077398878569129,0.010109050388229,0.0031349470316761,0.012584007809627,0.1152107999336727,0.0115311119663472,0.0041135756922623,0.0146735781044058,0.0202133912730679,0.02340669248179,0.0793878403432857,0.0122426065539008,0.0127028199935522,0.0091390587234948,0.001785402422122,0.026806444648282,7.921311771831909e-05,0.0117243524409381,0.0003241482989164,0.0045015142275043,0.0015402322316423,0.0116582509041893,0.01419998590515,0.0438141520125606,0.031968444341743,0.0139438972031178,0.0266732111461591,0.0018394693383776,0.0065660282747256,0.0735187036783544
3368,0.0244344444617208,0.029596768216913,0.0160558849984942,0.0209705558372427,0.0065032400917808,0.0261046911721163,0.2389971778037333,0.0239205284442294,0.0085333404654662,0.030439366424455,0.0419313421214595,0.0485556340906255,0.1646848195212753,0.0253964768669975,0.0263511591826081,0.0189583723397051,0.0037036991356432,0.0556081949051628,0.0001643223690019,0.0243213930167459,0.0006724241883184,0.0093380932762924,0.0031951098051293,0.0241842697545122,0.0294569307576845,0.0908895579658696,0.066316421558143,0.0289256916977322,0.0553318108247241,0.0038158573743246,0.0136207910017322,0.1525096840316291
3369,0.0362948484914761,0.0439629482860991,0.0238493620892362,0.0311495990050907,0.0096598927880128,0.038775827807055,0.3550056712713976,0.0355314792230889,0.0126753976258998,0.0452145410665217,0.0622846863462286,0.0721243892198028,0.2446223233245479,0.0377238484610931,0.0391419306301746,0.0281607078398103,0.0055014632805249,0.0826002413162791,0.0002440839404403,0.0361269222235581,0.0009988168167791,0.013870774970688,0.0047460062565561,0.0359232397524781,0.0437552341551688,0.1350070692622636,0.0985062081816674,0.0429661332929033,0.0821897012550679,0.0056680627825676,0.0202322809719045,0.2265374145944895
3370,0.0628672992403238,0.0761494245123564,0.041310132028984,0.0539550719526778,0.0167321643642092,0.0671646713337266,0.6149150277641314,0.0615450464628302,0.0219554027267721,0.0783173425812894,0.1078850078555271,0.1249286261842864,0.4237170133089082,0.0653425091513233,0.0677988080415626,0.048777931859957,0.0095292349380557,0.1430741359720243,0.0004227844655977,0.0625764295611738,0.001730077912337,0.0240259485029186,0.008220687175411,0.0622236255850834,0.0757896371880284,0.2338494352680148,0.1706252959904464,0.0744228140133706,0.1423630283093386,0.0098178064897641,0.0350448869479025,0.3923916485224003
3371,0.0714707102498356,0.0865704988249838,0.0469634374675384,0.0613388416654847,0.0190219666754825,0.0763561791571165,0.6990663557789812,0.0699675067357793,0.024960006961729,0.0890350972095556,0.1226491074042822,0.1420251506239379,0.4817028288484619,0.0742846534682378,0.0770770976863391,0.0554532082127863,0.0108333139388871,0.1626538795187072,0.0004806426616698,0.0711400349574309,0.0019668396555354,0.0273139076225525,0.0093456909755634,0.0707389496387543,0.0861614744845185,0.2658518090022838,0.1939754250362931,0.084607601099481,0.1618454565336197,0.0111613766043384,0.0398407914934774,0.4460905773730416
3372,0.0748510312711271,0.0906649883855161,0.0491846480074741,0.0642399598323352,0.0199216408720123,0.0799675662079523,0.7321298119760288,0.0732767313538018,0.0261405302268453,0.0932461538742805,0.1284499921940382,0.1487424562240636,0.5044857310006868,0.0777980644137883,0.0807225817267033,0.0580759559756738,0.0113456927680587,0.1703468536924592,0.0005033754215276,0.0745047161643392,0.0020598644682157,0.028605762366788,0.0097877103084168,0.0740846608769955,0.0902366185877094,0.278425693540123,0.2031498015686103,0.0886092522871894,0.1695001950552978,0.011689271679542,0.0417251251529516,0.4671891413977024
3373,0.0680380155284825,0.0824125704470143,0.0447078121445511,0.0583927744267097,0.0181083531914632,0.0726888383370926,0.6654906241125458,0.0666070099644645,0.0237611930162266,0.0847587956709529,0.1167583454111017,0.1352037690657871,0.4585669351086517,0.0707168067664689,0.0733751315880559,0.0527898243671701,0.01031299646278,0.154841712664905,0.0004575576871145,0.0677232223691468,0.0018723735437576,0.0260020372607259,0.0088968231251241,0.0673414009342544,0.0820231912967187,0.2530831083942413,0.1846589034113267,0.0805439495047887,0.1540721177438431,0.010625302478045,0.037927262522293,0.4246651184005346
3374,0.0765584374729269,0.092733122395518,0.0503065854292461,0.0657053198141343,0.0203760679199403,0.0817916842750999,0.7488302229157585,0.0749482266349811,0.0267368146422995,0.0953731661373745,0.1313800294903691,0.1521353793129652,0.5159934156805415,0.0795726945746871,0.0825639222443272,0.0594007105678869,0.011604496232312,0.1742325887252613,0.0005148577792447,0.0762042226678842,0.0021068514677022,0.0292582805117331,0.0100109750650703,0.0757745856153927,0.0922949811725617,0.2847767851392334,0.2077837955858235,0.0906304934688102,0.1733666171917597,0.0119559124274547,0.0426769054590768,0.4778460638727793
3375,0.0680872512552959,0.0824722083240599,0.0447401649638988,0.0584350303724073,0.0181214573057418,0.0727414396329849,0.665972206567753,0.0666552101437465,0.0237783878094466,0.0848201313944638,0.1168428376167192,0.1353016093068075,0.4588987771849859,0.070767981001226,0.0734282295202296,0.0528280257366674,0.0103204594652283,0.1549537639086819,0.0004578887988482,0.0677722302958123,0.0018737284873369,0.0260208536414391,0.0089032613133853,0.0673901325557438,0.0820825473994456,0.2532662520484055,0.1847925318725831,0.0806022351538259,0.1541836120700644,0.0106329914808187,0.0379547085952247,0.424972427418799
3376,0.0575309280006637,0.0696856253068108,0.0378035999665309,0.0493751981918947,0.0153118863855242,0.0614635258295051,0.5627191340539313,0.0563209121377289,0.020091760084539,0.0716695237697994,0.0987273939597886,0.1143242971318867,0.3877505997537031,0.059796034421601,0.0620438350478418,0.0446375097986795,0.0087203639371715,0.1309295598002105,0.000386897209583,0.0572647482415367,0.0015832235361299,0.0219865515167937,0.0075228897649415,0.0569418913605816,0.0693563778458639,0.213999570300783,0.1561420919513919,0.0681055748592384,0.1302788131602713,0.0089844406410381,0.0320701683093456,0.3590842290346763
3377,0.070651413880732,0.0855781077446257,0.0464250774363693,0.0606356908210916,0.0188039105210669,0.0754808787700997,0.6910526880114428,0.069165442169421,0.0246738807569514,0.088014453485552,0.1212431332923857,0.1403970614413787,0.4761808831831273,0.0734330997806657,0.0761935331316465,0.0548175266589712,0.0107091274750271,0.1607893152455322,0.0004751328691105,0.0703245292469828,0.0019442930125434,0.0270007977449123,0.009238557708575,0.0699280417243004,0.0851737722082292,0.2628042469859866,0.191751809783667,0.0836377114742477,0.1599901595255113,0.0110334294313752,0.0393840811054217,0.4409768687075552
3378,0.0787183558886574,0.0953493719614931,0.0517258688405562,0.067559042734331,0.0209509313287712,0.0840992465889452,0.76995672761099,0.0770627166935392,0.0274911317395404,0.0980638984029004,0.1350866117368501,0.1564275255258294,0.5305509708986484,0.0818176532503647,0.0848932714580377,0.0610765635881165,0.0119318901283317,0.1791481563547754,0.0005293832951196,0.0783541477359735,0.0021662913862077,0.0300837349093918,0.0102934114641949,0.0779123894723864,0.0948988696020326,0.2928111004008568,0.2136459325545269,0.0931874222454621,0.1782577534466998,0.0122932207148405,0.0438809351789891,0.4913273802019973
