time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
6158,0.6793316591657714,1.0276875483302192,0.0647474978527582,0.5862962786851709,0.0290946856970953,0.157917469793991,5.830045378001819,0.6665086688161976,0.0404944876547923,0.1555075396049985,1.299656088771729,0.3620415765299416,4.347860445117528,0.1212385505407635,0.1488743106453381,0.5380525954222842,0.1070371046729552,1.7510868658665883,0.0046920357720373,0.0818933647600057,0.155358078234192,0.0377530369941932,0.0197718628035378,1.6448192417693677,0.9549606342097676,0.6156356374805118,0.4618873864874886,0.1470783179817689,1.8037132044920947,0.1155924425006228,0.0811356140905886,4.27470946604838
6159,0.7348135196828721,1.1116200670672929,0.0700355064362378,0.634179824103401,0.0314708848214191,0.1708147857281298,6.306192426511055,0.7209432597818383,0.043801722766628,0.1682080335468194,1.405800616064896,0.391609961838367,4.702955608884899,0.1311402535743869,0.1610330605377652,0.5819960192967758,0.115778957980531,1.8941003055238,0.0050752401623128,0.0885816975935885,0.1680463654801878,0.0408363744249571,0.0213866554006858,1.7791536725535253,1.0329534555241933,0.6659153647789492,0.499610303130556,0.1590903869222553,1.9510247026009488,0.1250330208766197,0.0877620604856695,4.62383029848194
6160,0.8193858173517059,1.2395603685021896,0.0780961416029251,0.7071698323476542,0.0350929807242916,0.1904744660659006,7.031994509306172,0.8039191799784658,0.0488430186015573,0.1875676935181687,1.567599201665473,0.4366817431482271,5.244235472447535,0.1462336511025732,0.1795669273836023,0.6489800081151712,0.1291043694432144,2.11209903657943,0.0056593675772972,0.0987768797673307,0.1873874184995847,0.0455363777878156,0.0238481215254084,1.9839227873879035,1.151839737252304,0.7425579291082512,0.5571122272826989,0.1774006645622824,2.1755750646830543,0.1394235153037972,0.097862907713722,5.156003349056941
6161,1.0683301069801037,1.6161613162530826,0.1018231674829862,0.9220208681263896,0.04575486548279,0.2483440674709867,9.168442127411106,1.048164424331384,0.0636824145388343,0.2445541646423998,2.043864303424184,0.5693535859354015,6.837529433224166,0.1906620896019808,0.2341226204791266,0.8461519186876928,0.1683286211429089,2.7537930751527164,0.0073787862094499,0.1287870894202921,0.2443191187997563,0.0593711562042601,0.0310936138763777,2.5866745540466627,1.5017895644079715,0.968160511255999,0.7263730379133226,0.2312982076779293,2.836554273184912,0.1817829108898447,0.1275954360609937,6.722490788638382
6162,1.1355899482838736,1.7179114709498824,0.1082337423055119,0.9800693840895368,0.048635496638966,0.263979293378874,9.745668172491529,1.114154676202194,0.0676917268925136,0.2599507861515699,2.1725417485289964,0.6051989033944373,7.268006063606237,0.2026657781674227,0.2488624936664148,0.8994238834090564,0.1789262409899786,2.9271661590038875,0.0078433392405958,0.136895256680381,0.259700942311592,0.063109040701036,0.0330512031282594,2.749526203431958,1.5963391115130965,1.0291138831755906,0.7721039734529846,0.2458602617103105,3.0151378299127582,0.1932275848331356,0.1356285793043373,7.145724825249028
6163,1.0802550887857325,1.634201334188885,0.1029597444751468,0.9323127077038564,0.0462655933325775,0.2511161493085929,9.27078269128831,1.0598643114803024,0.0643932544091631,0.2472839425872478,2.0666784546610177,0.5757088604979067,6.913851736184562,0.1927903100224965,0.2367359587827635,0.8555968890851586,0.1702075495110047,2.7845316381709297,0.0074611501629886,0.1302246448051891,0.2470462731010518,0.0600338726744683,0.0314406889773455,2.6155476961518525,1.5185529347505635,0.9789673736726088,0.7344810049214797,0.233880019142581,2.868216638475754,0.1838120195808497,0.1290196898974878,6.797528999973291
6164,0.7552362323184805,1.14251538483375,0.0719820071250845,0.6518056188935595,0.0323455568570855,0.1755622504785663,6.481460780047974,0.7409804755198633,0.045019106460648,0.172883048690267,1.4448721100369248,0.4024939990826983,4.83366511322245,0.1347850418668864,0.1655086612610816,0.5981714667249828,0.118996808938291,1.946743139666841,0.005216296591754,0.0910436535950363,0.1727168873741528,0.0419713420291472,0.0219810558924915,1.828601788593673,1.0616623878220552,0.6844231871995086,0.5134959998104811,0.1635119948107481,2.0052496396480906,0.1285080705142846,0.0902012362678207,4.752340668708213
6165,0.4717139859336613,0.713605178231425,0.044959335958024,0.4071121238428358,0.0202027536542572,0.1096546556015939,4.048264064137,0.4628099641531744,0.0281185425738008,0.1079812494531634,0.9024545606049306,0.251394253211113,3.019065213843092,0.084185565552227,0.1033752711655999,0.3736126986047959,0.0743243725017641,1.2159188432765893,0.0032580535093698,0.0568650746527845,0.1078774665394496,0.0262149354020996,0.0137291764435704,1.1421287823214472,0.6631050990999121,0.4274847734836364,0.3207251379982097,0.1021281706564315,1.2524614946063053,0.0802650238069807,0.056338908112786,2.9682706726994743
6166,0.2608013852684981,0.3945382680336773,0.0248571326020709,0.2250842862919561,0.0111697051526674,0.0606259024214254,2.2382055808031303,0.2558785267481692,0.0155461891605007,0.0597007090740971,0.4989493773049573,0.138990938240314,1.669181778504537,0.0465445434529059,0.0571541542681472,0.2065631129362694,0.0410924837628155,0.6722576140559909,0.0018013137067384,0.0314395813672745,0.0596433295422815,0.014493722194943,0.0075905916335971,0.6314605406385951,0.3666177675049533,0.236347923594111,0.1773226208563735,0.0564646569242929,0.6924613272643457,0.0443769530302064,0.031148674235823,1.6410984757207263
6167,0.1090999162742017,0.1650454884092288,0.010398376844934,0.0941585366343413,0.0046725744792688,0.0253613717251384,0.9362988667359952,0.1070405581467719,0.006503370118404,0.0249743395909838,0.2087233364692219,0.0581434784530748,0.6982615989320229,0.0194707776897163,0.0239090503256266,0.0864106542359211,0.017190041124232,0.2812226220834504,0.0007535357773748,0.0131519841864886,0.0249503362594428,0.0060630961616323,0.0031753393903354,0.2641561586922072,0.1533656260999026,0.0988704053437155,0.0741786055662071,0.0236206158818895,0.2896743541062317,0.0185640189568598,0.0130302902635354,0.6865136322589837
6168,0.0533563163608033,0.080717012388473,0.0050854217264724,0.0460490973806566,0.002285165476284,0.0124032118384897,0.4579055626061975,0.0523491683491478,0.0031805329032229,0.012213930217596,0.1020780652529945,0.0284356023047966,0.341491249925251,0.0095223627082565,0.0116929407155022,0.0422599243134894,0.0084069475376547,0.1375345069375398,0.0003685235946996,0.0064320986944011,0.0122021911677859,0.0029652128798427,0.0015529289008603,0.1291879962255186,0.0750048684225624,0.0483534800611719,0.0362777285350648,0.0115518792009296,0.1416679041298059,0.0090789040195109,0.0063725831633722,0.335745798894588
6169,0.0610624389412979,0.0923747735350768,0.0058198967777992,0.0526998561537484,0.0026152063501306,0.0141945774600014,0.5240397457059504,0.0599098309997995,0.0036398895098108,0.0139779583564565,0.1168209511430177,0.032542486961698,0.3908119978999652,0.0108976543192731,0.0133817236118101,0.0483634220662205,0.0096211424572378,0.1573982801849591,0.0004217485582701,0.0073610710142614,0.0139645238643262,0.0033934713408431,0.0017772146328044,0.1478463032966129,0.0858376385540242,0.0553370552020268,0.0415172323483095,0.0132202889268833,0.1621286538480536,0.0103901479741685,0.0072929598003061,0.3842367453960685
