time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
7461,0.1052734728987849,0.1687247255294293,0.0058818741762641,0.0905545702910558,0.0026007902536362,0.0184316934427244,0.9659918465303418,0.1028547659928004,0.004015139179961,0.0159707183365313,0.1494503344472307,0.0644000373154642,0.6631147550670269,0.0117580248927033,0.016839606100117,0.0814219056974424,0.0293622581341423,0.201641661073285,0.0007232700394723,0.0063872602038102,0.0454544411020784,0.0034476620924746,0.003176385185362,0.386904280436615,0.2517666084484099,0.0492637911391299,0.0801979713391667,0.0158690617850338,0.5098039241234411,0.0132223367763145,0.0094201623417254,0.6617030891557305
7462,0.0656854150991105,0.1052758432747779,0.003669997162534,0.0565015513871039,0.0016227638615101,0.011500460670932,0.6027309033749391,0.0641762621971689,0.0025052472997638,0.0099649345127488,0.0932495811580711,0.0401824226653142,0.4137506510001859,0.0073364231705878,0.0105070772943453,0.0508032225652818,0.018320589799889,0.1258143751143006,0.0004512845588097,0.0039853329265263,0.0283613122059598,0.0021511698002344,0.0019819064923959,0.2414090422241125,0.1570898511149993,0.0307381573080694,0.050039548354071,0.0099015058768466,0.3180923118913293,0.0082500810110776,0.005877713128284,0.4128698416299667
7463,0.0219948974110699,0.0352518343562081,0.0012289061577377,0.0189196616090575,0.000543385842998,0.0038509530959882,0.2018256924495378,0.0214895544333976,0.0008388872516756,0.003336778978792,0.0312248155561217,0.0134551675271944,0.1385452631878965,0.0024566165069947,0.0035183166130655,0.0170115643904983,0.0061346874728711,0.0421292043188197,0.0001511135700252,0.001334496991998,0.0094968441848495,0.0007203236669595,0.0006636454974488,0.0808363182269957,0.0526018622913666,0.0102927356944642,0.0167558464977862,0.0033155397685733,0.1065138700386259,0.0027625567288852,0.0019681644254396,0.1382503223443706
7464,0.0145020378782489,0.0232428198030235,0.0008102626402501,0.0124744227795358,0.0003582741001417,0.0025390737961466,0.133071038341553,0.0141688468263997,0.0005531089539548,0.0022000600519933,0.0205876594681596,0.0088714825757428,0.0913479438913693,0.0016197368403654,0.0023197544338019,0.0112163447070734,0.0040448231442089,0.0277773205936627,9.963468687611012e-05,0.0008798825275095,0.0062616156610578,0.0004749356592856,0.0004375656754319,0.0532983321975426,0.0346823258667212,0.0067863759544884,0.0110477405759902,0.0021860562662361,0.070228478405251,0.0018214543843674,0.0012976825722307,0.091153478638601
7465,0.0136598512724041,0.0218930238857524,0.0007632077126211,0.0117499872299412,0.0003374678071991,0.0023916204547391,0.1253431143726597,0.0133460098487526,0.0005209878854191,0.0020722944839126,0.0193920584639873,0.0083562829974489,0.0860430332669002,0.0015256727727219,0.0021850377733299,0.0105649703720908,0.003809925407514,0.0261641895601734,9.384853464915598e-05,0.0008287845173121,0.0058979806405893,0.0004473544011033,0.0004121546294727,0.0502031022810656,0.0326681958148126,0.0063922661763261,0.0104061577021858,0.0020591039494305,0.0661500527137504,0.0017156758380313,0.001222321378849,0.0858598613256347
7466,0.0081295800917268,0.0130295043174352,0.0004542185784197,0.0069929357470788,0.0002008419793374,0.0014233588381077,0.0745972168304341,0.0079427992155081,0.0003100628738096,0.0012333138659163,0.0115410694657357,0.0049731926462578,0.0512080048551854,0.0009079951715628,0.001300412371079,0.0062876799383715,0.0022674546835266,0.0155714634312498,5.58534030647052e-05,0.000493246227789,0.0035101484665496,0.0002662403389781,0.0002452914020553,0.0298780808596056,0.0194422844753267,0.0038043195940986,0.0061931635125461,0.0012254635969502,0.0393688145561879,0.0010210743776467,0.0007274573748294,0.0510989911523727
7467,0.0001859143714261,0.0002979701384129,1.0387469038277214e-05,0.0001599205911219,4.593030626822914e-06,3.255061893910169e-05,0.0017059546152065,0.0001816429024444,7.090789885394873e-06,2.820450374630983e-05,0.0002639313040893,0.0001137313335225,0.0011710695911993,2.0764830369394856e-05,2.9738971242810544e-05,0.0001437921824106,5.185414344514694e-05,0.0003561018900536,1.277304633895574e-06,1.1279987571689177e-05,8.027315536693833e-05,6.088617703612396e-06,5.609539030898937e-06,0.0006832781717824,0.0004446232224217,8.700051885348015e-05,0.0001416306978445,2.802497690680692e-05,0.0009003205982872,2.3350824883655896e-05,1.6636133607735157e-05,0.0011685765701814
7468,0.0021757523187525,0.0034871388080308,0.000121564350688,0.0018715476070009,5.37521492273615e-05,0.0003809392683862,0.0199647541029177,0.0021257633992823,8.29833778668391e-05,0.0003300767657419,0.0030887829835777,0.0013309956122715,0.0137050049381693,0.0002430104110733,0.0003480346093876,0.0016827971495609,0.0006068480450017,0.0041674535811991,1.494827160284955e-05,0.0001320094779458,0.0009394351958021,7.125497606779768e-05,6.564832756061084e-05,0.0079963913236204,0.0052034170340589,0.001018165401502,0.0016575013371906,0.0003279757665866,0.0105364346732168,0.0002732742552157,0.0001946923521535,0.0136758291610696
7469,0.0181632963508709,0.029110820676134,0.0010148256803946,0.015623779199377,0.0004487258073899,0.0031801013211607,0.1666668316141219,0.01774598618612,0.0006927496624505,0.0027554984374991,0.025785325016414,0.0111112223294138,0.1144101118664302,0.0020286638670353,0.0029054114736238,0.0140480803179846,0.005065999832018,0.0347901246715517,0.0001247889682643,0.0011020221595944,0.0078424550978196,0.0005948403389663,0.0005480357383261,0.0667543010739965,0.043438402805413,0.0084996990522742,0.0138369095277443,0.0027379591845418,0.0879587183714716,0.0022813080513656,0.0016253021352356,0.1141665509237799
7470,0.0612904807447665,0.0982319596425784,0.0034244419417041,0.0527210986200743,0.0015141866281444,0.0107309782886224,0.5624028830728615,0.0598823034996688,0.0023376241309485,0.0092981923910345,0.0870103606683867,0.0374938637280509,0.3860670785135207,0.0068455516707005,0.0098040610327446,0.0474040383197892,0.017094780548598,0.1173962823211616,0.0004210896364193,0.0037186789582769,0.0264636899535895,0.002007237543084,0.0018492994453462,0.2252566453561143,0.1465791527759178,0.0286815031278586,0.046691460657505,0.0092390076910282,0.2968091270735957,0.0076980777329222,0.0054844422124574,0.3852452030688154
7471,0.255690966002972,0.4098030289233865,0.0142860499290536,0.2199413101528956,0.0063168674311973,0.0447673793945411,2.346226277039527,0.2498163473717065,0.0097520751172299,0.0387900986524422,0.362988883448536,0.1564164959927768,1.6105904709435044,0.0285581985691005,0.0409004759915938,0.1977596553843929,0.0713158209719718,0.4897525434146402,0.0017566971999822,0.0155135447388041,0.1104009360999219,0.0083737719161618,0.0077148874647994,0.939723241681568,0.611497327378557,0.1196531851613129,0.1947869315844227,0.0385431925597941,1.2382251125747084,0.0321147575933302,0.0228799368229865,1.6071617798345876
7472,0.3195249133379622,0.5121114732730037,0.0178526012744212,0.2748502583592452,0.0078938906214515,0.0559436778116054,2.9319680689602103,0.3121836801360552,0.0121867072795288,0.0484741526227741,0.4536100486443819,0.1954663010117409,2.01267877663378,0.0356878307651045,0.0511113914229708,0.247130892953445,0.0891200102682941,0.6120206022053613,0.0021952614492404,0.0193865435127393,0.1379628310346617,0.0104643069235085,0.0096409301710468,1.174327713074078,0.7641593036758203,0.1495249293196979,0.243416020545508,0.0481656057503943,1.5473513905208658,0.0401322944540764,0.0285919754805019,2.0083941034340755
7473,0.2910500003314031,0.4664739375366719,0.0162616415494991,0.250356590197815,0.0071904154326753,0.0509581781135975,2.670681602031899,0.2843629914733865,0.0111006716837569,0.0441543101898924,0.4131859498186732,0.1780470460970665,1.8333160706835965,0.0325074594262527,0.0465565277373529,0.2251074751092172,0.0811779549430206,0.5574795236272827,0.0019996276310797,0.0176588843632343,0.1256680788952708,0.0095317654631007,0.0087817650904432,1.069675843767075,0.6960601702842817,0.1361998044954345,0.2217236587918412,0.0438732599069262,1.4094569904399037,0.0365558484693317,0.026043961286592,1.829413232175118
7474,0.2431710251737507,0.389736971236793,0.013586531668432,0.2091718557914003,0.0060075612100941,0.0425753389409396,2.231343007522068,0.2375840579945777,0.0092745635127393,0.036890736514311,0.3452150863782557,0.1487575422754956,1.5317277026903393,0.0271598427262502,0.0388977789573318,0.1880763285835899,0.0678238326834765,0.4657717475329404,0.0016706802970683,0.0147539220379416,0.1049951401538673,0.0079637491040671,0.0073371270140752,0.8937095730501918,0.5815552825903283,0.1137943516574727,0.1852491645844177,0.0366559202100456,1.1775952616846657,0.0305422543833083,0.0217596177922516,1.5284668978797786
7475,0.2404306502563536,0.3853448960724245,0.0134334205378111,0.2068146287877858,0.0059398600107299,0.0420955433285715,2.206197263264281,0.2349066444629426,0.0091700453810994,0.036475002571684,0.3413247430976691,0.1470811442040801,1.514466155292841,0.0268537694524533,0.0384594269878857,0.1859568340712879,0.067059503422806,0.4605228112616082,0.0016518528468085,0.0145876551981439,0.1038119151034293,0.0078740029746603,0.0072544424967863,0.8836380635203268,0.575001543268994,0.1125119653748109,0.1831615303207007,0.0362428324902157,1.1643245501940156,0.0301980635909514,0.0215144014439329,1.5112420975729626
7476,0.2453396353093721,0.3932126630691014,0.0137076969687101,0.2110372598058458,0.0060611369110694,0.0429550277278289,2.251242224785731,0.2397028433057016,0.0093572744871361,0.0372197297611763,0.3482937300396638,0.1500841687257409,1.5453877192103702,0.0274020554248064,0.0392446710989418,0.1897536017379281,0.0684286886727498,0.4699255209188291,0.0016855794990724,0.0148854981780216,0.1059314915344068,0.0080347701766324,0.0074025598426686,0.9016797152043964,0.5867416187475591,0.1148091748018195,0.1869012249631002,0.0369828193545519,1.188097109173791,0.0308146315810976,0.021953671042049,1.542097834395901
7477,0.2570484435805586,0.4119786960253055,0.0143618953636973,0.2211089908167252,0.0063504040321672,0.0450050519047803,2.3586825230024315,0.2511426362718303,0.0098038494271069,0.038996037446355,0.364916011645114,0.1572469198806212,1.6191411854453028,0.0287098156356705,0.0411176188963242,0.1988095724077908,0.0716944406369916,0.4923526669412714,0.0017660236032449,0.0155959070117503,0.1109870608177521,0.0084182287375885,0.0077558462319815,0.9447122847035452,0.6147438007430516,0.120288430584655,0.1958210662516196,0.0387478205155112,1.2447989186524142,0.0322852566298197,0.0230014076817318,1.6156942912243497
