time,AT,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,MT,NL,NO,PL,PT,RO,SE,SI,SK,UK
10,0.0371524818863252,0.0321105470610766,0.0774967784218059,0.0307910357992442,0.0154020626449516,0.0848347134430138,0.4619338984425921,0.0362336249880645,0.0276897203260173,0.0746909236798358,0.0848733421187629,0.10199440333381,0.2858805831771722,0.0656613366801791,0.0746005594286703,0.0219859020352224,0.0035176492643473,0.1112436487649169,0.0002050379399396,0.1235824794727248,0.0002711101381656,0.0445008422005107,0.0079164908844415,0.0252624696586705,0.0359722154256349,0.3969074375566984,0.1432647245563248,0.1065633935527347,0.073980931519147,0.0080119837360551,0.042688732617818,0.1955082888944656
11,0.0482522539564008,0.0417039775757301,0.1006499174039909,0.0399902456991068,0.0200036229200113,0.1101801529678554,0.5999424707862194,0.0470588769825523,0.0359623731529084,0.0970057782052004,0.1102303224471906,0.1324665164188135,0.3712910093833113,0.0852784883201814,0.0968884164954454,0.0285544672818905,0.0045685913030566,0.1444790904592876,0.0002662956078933,0.1605043023054261,0.0003521077078228,0.0577960295008746,0.0102816422808136,0.0328099507662961,0.04671936801969,0.5154885354030494,0.186066866096233,0.1384005500331066,0.0960836669408862,0.0104056648250189,0.0554425293484904,0.2539188535285826
12,0.0439203574039003,0.0379599593823188,0.0916139658273915,0.0364000795768332,0.0182077767561613,0.1002886145284967,0.546082008159007,0.0428341170956989,0.0327338135000975,0.0882969830355605,0.1003342799903663,0.1205741963975579,0.3379579707862892,0.0776225228622683,0.0881901575960146,0.0259909601245113,0.0041584412418102,0.1315083290429501,0.0002423886412504,0.1460948607393052,0.0003204968701818,0.0526073305196978,0.0093585970943536,0.029864403129482,0.0425250879049752,0.46921001313166,0.1693625186370418,0.1259754959393783,0.0874576552741789,0.0094714853849723,0.0504651183043628,0.2311230229501967
13,0.0481613844812983,0.0416254399274076,0.1004603717472869,0.0399149353801488,0.0199659517530533,0.1099726598075162,0.598812648799845,0.0469702548955057,0.0358946481928517,0.0968230952541535,0.1100227348068244,0.132217053195261,0.3705917877642872,0.08511789040328,0.0967059545619902,0.0285006930176647,0.0045599876532863,0.1442070049495581,0.0002657941154214,0.1602020378409438,0.0003514446125274,0.0576871870234123,0.0102622797151168,0.032748162502333,0.0466313853017654,0.5145177585212942,0.185716461771672,0.1381399117353232,0.0959027205256424,0.0103860686979323,0.0553381190230203,0.2534406691735133
14,0.0480206666642352,0.0415038188173843,0.1001668468753199,0.0397983120181877,0.0199076152833581,0.1096513419552284,0.5970630394462852,0.0468330173179946,0.0357897712963018,0.0965401977678749,0.1097012706455245,0.131830741728003,0.3695089935722734,0.0848691931563142,0.0964233993371036,0.0284174197615193,0.0045466642923548,0.1437856612701714,0.0002650175188157,0.1597339599130182,0.0003504177625058,0.0575186367394478,0.0102322954109869,0.0326524790000877,0.0464951378326164,0.5130144417749201,0.1851738358614195,0.1377362948742625,0.0956225121880266,0.0103557227074509,0.0551764322402759,0.2527001668373533
15,0.0494379302277436,0.0427287466295619,0.1031231328290433,0.0409729041559209,0.0204951610160053,0.112887549664079,0.6146845293110853,0.0482152290535802,0.0368460568984824,0.0993894481888859,0.1129389519306172,0.135721543746804,0.3804145404827385,0.0873739900173369,0.0992692026139638,0.0292561206041904,0.0046808528008592,0.1480292962054802,0.0002728391443616,0.164448286826106,0.0003607598581348,0.0592162197539336,0.0105342874586701,0.0336161717590537,0.0478673775224819,0.5281553535195435,0.1906389855295086,0.1418013911267333,0.0984446783883171,0.010661357541088,0.0568048883282621,0.2601582627745719
16,0.0451072695875439,0.038985796623741,0.0940897592557662,0.0373837623264528,0.0186998272162751,0.102998833331362,0.5608394333500634,0.0439916745123876,0.0336184183702968,0.0906831376831676,0.1030457328654539,0.1238326166654357,0.347091011972564,0.0797202088456297,0.0905734253724027,0.0266933448285492,0.0042708197575285,0.1350622354138904,0.0002489389984989,0.1500429563475573,0.0003291580392279,0.0540290011351845,0.0096115056217353,0.0306714645020855,0.0436742940573926,0.48189003474788,0.1739394039063094,0.1293798819646551,0.0898211277669736,0.0097274446272263,0.0518288973650302,0.2373689359635498
17,0.040604679727873,0.035094249780974,0.0846977565963794,0.0336521299153898,0.0168332178388623,0.0927175304115376,0.5048566623112486,0.0396004429131219,0.0302626411078648,0.0816311826455672,0.0927597484526339,0.1114716937101639,0.3124445240520863,0.0717625690407523,0.0815324217743916,0.0240288256757669,0.0038445082137671,0.1215803763441719,0.0002240900058516,0.1350657276227198,0.0002963016135739,0.0486358475512086,0.0086520889214049,0.0276098510124833,0.0393147432499679,0.4337879615394537,0.1565768412110489,0.1164652331750875,0.0808552182192261,0.0087564549410948,0.046655357271658,0.2136748623952954
18,0.0427924020050806,0.0369850779456651,0.0892611510173483,0.0354652587169167,0.0177401676266693,0.0977130188165293,0.5320576197953881,0.0417340583419084,0.0318931490828696,0.0860293544323013,0.0977575115055141,0.1174776297067574,0.3292785897371567,0.0756290339904149,0.0859252724661329,0.0253234645592237,0.0040516448374403,0.1281309537550027,0.0002361636560118,0.1423428765421986,0.000312265922248,0.0512562777053618,0.0091182511422276,0.0290974304376925,0.0414329655880599,0.4571598387074166,0.1650129782747545,0.1227402139616595,0.0852115821485112,0.0092282402543242,0.0491690814319847,0.2251873594688916
19,0.0381124606967596,0.0329402478833367,0.079499208983228,0.0315866419180774,0.0158000348133084,0.0870267480840303,0.4738697566090271,0.0371698615582133,0.0284051919023486,0.0766208540754362,0.0870663748817974,0.1046298252763583,0.2932674194861003,0.0673579525905408,0.0765281549125249,0.0225539932907858,0.0036085414089595,0.1141180609222654,0.0002103358922616,0.1267757132921435,0.0002781153226033,0.0456506944685148,0.0081210442040639,0.0259152237773796,0.0369016974634338,0.4071630842971782,0.1469665256978364,0.1093168731208455,0.0758925165069784,0.0082190044847548,0.0437917619896588,0.2005600056324541
20,0.029620692608194,0.025600891129892,0.0617861347401005,0.0245488796492223,0.0122796577772152,0.0676364765371071,0.3682876975201211,0.0288881122702888,0.0220762827283877,0.0595491008571574,0.0676672741600958,0.0813174440983696,0.2279250388399779,0.0523500496143864,0.0594770558262296,0.0175287790433966,0.0028045288570889,0.0886916232073406,0.0001634713344468,0.0985290470612513,0.0002161489531208,0.0354793462159589,0.0063116091070599,0.0201410998751804,0.0286796973300094,0.3164438176094021,0.1142211812568685,0.0849601793325513,0.0589830428583853,0.0063877430356783,0.034034599103625,0.1558735953473
21,0.018275937512422,0.0157957240480864,0.0381219829185153,0.015146634023846,0.0075765364834254,0.041731637916212,0.2272331385191708,0.0178239361816132,0.0136210442134957,0.0367417352653417,0.041750640018584,0.0501727811253326,0.1406295194530153,0.032299927897704,0.0366972835538056,0.0108152390190076,0.0017303914807772,0.0547226422100691,0.0001008616487446,0.060792322822046,0.0001333636864223,0.0218907208889869,0.0038942564635221,0.0124270383417172,0.0176953443733262,0.1952455168189373,0.0704743538194004,0.0524203450967364,0.0363924780500967,0.0039412310208159,0.0209993133754785,0.0961738513709084
22,0.014207989000495,0.0122798337090793,0.029636603518434,0.0117752213509734,0.0058901135411078,0.0324428036637342,0.1766544633036713,0.0138565963602009,0.0105892048618061,0.0285635782106531,0.0324575761842303,0.0390050754916649,0.1093275058625735,0.0251104502833542,0.0285290207808015,0.0084079296569788,0.0013452323914285,0.0425422060055867,7.841136439443656e-05,0.0472608671037038,0.0001036789378638,0.0170181760247447,0.003027453610039,0.0096609667190994,0.0137566271522489,0.1517868045605832,0.0547878237820884,0.0407523655643033,0.0282920603928026,0.0030639723381687,0.01632518240194,0.074767000132516
23,0.0080366052428933,0.0069459637085027,0.0167636449612608,0.0066605348330552,0.0033316831371459,0.0183509436845032,0.0999228100414019,0.0078378435507774,0.0059896766043032,0.0161566990511838,0.0183592996112755,0.0220628263566957,0.0618399976785594,0.014203472172704,0.0161371519905888,0.004755860351581,0.000760917093157,0.0240635684484858,4.43525950205052e-05,0.0267326313622623,5.864494233386578e-05,0.0096261591038802,0.0017124485072594,0.0054646280894099,0.0077812969796387,0.0858566704472467,0.0309901782608718,0.0230511633098093,0.0160031177443289,0.001733104956384,0.0092341742718163,0.0422911972439906
24,0.0009191685195881,0.0007944288646879,0.0019173039182892,0.0007617835836316,0.0003810537116545,0.0020988476141024,0.0114284450465025,0.0008964356013009,0.0006850556933921,0.0018478858547195,0.0020998033042986,0.0025233857863239,0.0070728096502934,0.0016244899550765,0.0018456502039433,0.0005439407544119,8.702816884840459e-05,0.0027522161308546,5.072727584938876e-06,0.003057484155474,6.707382432901939e-06,0.0011009701416723,0.0001958574188623,0.0006250044588769,0.0008899682153201,0.0098196621940024,0.003544431437516,0.0026364245864879,0.0018303203406508,0.0001982199534385,0.0010561377644559,0.0048369598838692
